3129,298,1447,1248,241,0,277,0,7,3412,594,164,0,1504,1241,1,1850,315,689,1,1134,51,56,38,2,3727,843,14,5048,145,0,96,174,504,350,472,307,230,2279,140,446,0,965,2346,54,4,804,1057,0,493,273,1,0,3,11,5,484,486,0,306,1088,383,0,111,351,880,404,0,1257,0,246,702,144,847,182,2217,959,318,0,1279,946,170,110,330,0,247,298,195,2195,281,583,545,82,393,426,415,0,0,247,1564,0
1136,351,370,1086,293,0,425,0,7,2777,576,361,0,1449,1179,0,1506,818,529,1,1607,1,141,582,1,4449,794,15,4033,750,0,217,528,504,332,598,472,219,3269,96,520,130,1203,3091,83,3,791,1119,1,323,464,1,0,2,41,8,2072,496,0,241,325,632,0,42,218,923,492,1360,1238,0,447,363,144,959,245,2002,1024,299,0,310,1516,158,100,277,0,276,270,239,2494,261,1138,443,108,442,0,1166,0,0,250,642,0
5697,1412,1454,723,134,1,360,762,4,308,386,1208,98,642,1087,0,1064,1700,2025,4,4641,1,1627,2168,1,565,1351,198,6100,1519,1815,222,1214,571,1173,737,1189,313,607,4810,671,116,3720,874,2889,5,492,2524,4,903,2028,817,2208,4,1848,22,5062,1096,132,835,888,258,0,1135,2649,0,4507,640,493,639,302,1709,148,1265,2462,737,319,315,0,513,947,301,1608,311,0,2328,288,270,3293,3195,973,4689,98,1069,5026,5612,0,1618,190,1290,0
5691,1523,2285,685,154,0,338,695,4,380,365,1286,88,350,1419,0,1154,1770,2030,4,3802,38,1602,2586,3,237,2045,235,4880,2106,1873,276,1228,918,1060,737,1197,322,669,4930,609,143,2828,720,3208,6,620,2325,4,1104,2150,949,1994,4,2003,24,5023,1165,0,793,766,275,687,1243,2858,1253,4887,828,435,699,482,1818,144,1319,2470,291,336,279,0,569,664,285,1707,218,0,2490,275,244,3357,3352,810,4962,115,1027,5233,6088,0,1982,286,786,0
6247,1846,3053,531,196,120,441,712,19,270,513,1455,0,75,153,0,245,1942,1555,4,4982,1002,380,2564,4,53,1767,134,5865,4458,2421,268,1387,891,1200,686,1223,217,90,4556,638,124,3866,401,3462,5,393,440,4,1219,1935,885,2860,4,1859,31,5203,1378,235,899,338,977,653,1379,2917,0,5181,766,165,1733,505,2071,257,1619,1582,61,854,237,0,660,239,240,1220,86,0,2734,223,447,3798,3426,1383,5189,310,1175,0,6795,0,2437,197,1639,0
375,408,2821,1028,357,0,223,1132,11,2178,432,364,0,743,1016,0,1460,902,1645,1,2411,89,729,57,1,3358,694,37,6194,3202,0,111,425,504,201,742,765,118,5253,2362,604,0,1849,111,19,1,746,1753,1,284,54,1,0,0,471,9,866,590,0,205,717,675,1064,0,586,758,1112,0,1362,2181,475,1192,144,431,1286,2274,1593,299,0,239,1861,125,633,292,0,480,264,255,764,731,271,999,109,406,1331,467,0,0,206,921,1
1752,612,2051,1115,301,0,317,0,11,2187,314,619,0,1184,1074,0,1314,1050,1061,2,640,130,374,168,1,3077,877,30,2346,1921,0,27,543,504,340,764,731,195,5003,703,605,9,987,2399,0,1,765,1359,1,623,279,56,0,1,444,10,897,732,0,278,694,740,0,205,413,731,795,0,1220,1336,476,625,144,759,609,1988,1187,305,0,379,1737,173,230,289,0,337,270,238,1867,522,731,1011,105,646,1871,2189,0,0,232,1037,1
774,404,1840,1173,333,0,413,0,11,2384,371,423,0,1376,980,0,1538,857,1267,1,1077,34,395,230,1,3246,816,30,4600,2288,0,194,448,504,242,742,717,188,4964,1418,609,0,1042,1761,0,1,702,1318,1,513,265,1,0,0,444,9,1404,594,0,218,687,758,1129,0,413,791,433,0,1335,979,475,621,144,622,650,2186,1083,304,0,379,1824,165,249,290,0,337,266,309,1380,522,1094,1809,110,417,1320,952,0,0,177,1128,1
6018,1772,2424,405,527,0,784,463,18,1839,297,1179,0,2320,1865,2,2083,1675,2121,4,4972,979,1027,2741,4,4736,2832,122,6429,4303,2206,187,1185,930,1369,688,1240,506,458,3735,540,88,3700,3952,3139,3,1042,2667,4,1450,2098,124,2778,4,1791,27,4750,1342,0,1205,896,1347,0,1214,2769,1888,4871,1042,1579,2286,5,2009,144,1848,1685,2516,1864,9,0,746,7,479,805,9,0,2992,10,705,4107,3338,1984,5045,8,1141,0,5889,0,2342,428,2172,0
5495,649,2846,699,117,0,413,869,11,435,398,1039,74,438,1181,0,976,1654,1216,3,4242,51,1416,1427,1,1191,1108,206,6824,337,1678,293,1131,708,1067,757,1206,209,160,4872,668,156,3052,1220,2799,8,641,1583,4,640,983,266,2313,4,1943,21,5072,1163,0,436,54,277,0,1036,2825,537,4475,797,822,0,262,2003,144,1607,2220,1216,1280,283,0,842,207,197,1323,383,0,2946,308,241,3813,3369,1158,4324,99,979,4914,3391,0,1515,192,1401,0
4989,1313,2670,644,252,0,532,622,12,738,420,1103,0,424,712,0,530,1584,1488,4,3219,425,1267,2082,1,2743,1929,119,1833,3865,447,250,981,318,656,643,1155,218,4745,3295,406,122,3176,864,2522,0,547,1648,4,22,1082,348,1054,2,1784,20,4842,1285,0,521,488,836,832,1098,2136,1366,4310,891,643,1389,488,1671,144,746,1986,692,1123,317,0,647,1726,237,1022,300,0,2073,280,291,1724,2692,1607,4905,94,1138,4336,6323,0,611,182,45,0
5598,964,1179,1385,330,79,514,795,24,667,528,1266,0,589,235,0,335,1717,1718,4,5170,738,834,948,3,2325,111,96,6096,3721,1899,241,1282,575,720,685,1242,82,1131,3224,661,48,3975,1778,2430,1,994,517,4,564,95,68,1326,3,1657,22,4452,1395,421,340,551,1065,972,966,2419,35,3628,912,960,1842,423,1808,116,1382,1411,1449,1522,292,0,714,1403,194,668,289,0,2462,285,216,3471,2987,1494,3896,121,1188,3935,5952,0,2022,322,917,1
5852,866,3301,1007,252,0,424,888,14,579,444,1194,17,763,655,0,754,1645,1169,4,3726,37,272,1937,4,595,844,56,6090,113,2018,265,1155,673,1000,624,1066,211,670,3261,372,100,3417,919,3121,4,764,1946,4,185,1100,529,2509,4,1069,19,4011,1264,0,420,400,631,947,964,2440,0,4177,748,533,1475,300,1697,144,1447,1093,614,927,270,0,700,1134,186,853,308,0,2429,253,234,3579,2971,1167,3837,150,1147,4565,5888,0,1758,248,65,1
4922,542,2181,644,395,0,256,725,15,460,350,1153,0,112,283,3,579,1583,1282,4,2880,649,664,1776,2,3058,963,79,3811,3828,719,287,1116,456,846,683,1225,115,2472,3764,576,162,2645,3729,2304,5,724,1981,3,906,920,217,1294,3,1445,22,4926,1296,0,274,969,1207,0,1138,2338,573,4254,675,1391,1850,423,1790,144,1425,1181,1969,1427,292,0,678,1618,116,580,297,0,2391,266,412,3557,2874,512,5043,109,1119,0,5538,0,598,253,1371,1
6387,1806,3258,1009,203,66,529,815,17,63,452,1483,51,118,6,0,33,1991,528,4,4502,141,592,2616,4,103,2360,123,5821,2278,2474,303,1472,867,1322,625,1219,111,364,4927,529,185,3871,2150,3545,7,459,1654,4,331,1957,1007,2910,4,1746,40,5265,1408,406,927,779,1189,0,1398,3037,1075,5247,852,111,2057,203,2125,169,1817,2055,74,1530,267,0,740,336,186,1614,339,0,2785,292,255,4069,3519,1569,5243,98,1190,5424,6853,0,2479,249,6,1
6600,2019,3215,1112,113,360,169,697,12,19,521,1494,120,37,3,0,2,2008,1982,4,5319,85,1515,2775,4,10,2801,193,6786,3023,2491,311,1474,940,1379,530,1065,275,43,5224,483,76,4091,261,3563,12,2,778,4,235,2257,1117,2938,4,1878,50,5308,1374,0,1218,7,1304,0,1416,3071,0,5278,931,11,1529,63,2142,249,1791,2507,1,516,200,0,937,126,424,1809,316,0,2818,422,703,4046,3551,626,5307,113,1212,5453,6901,0,2520,25,2,1
6426,1643,2812,639,446,328,458,794,29,100,380,1441,17,57,47,0,43,2010,472,4,5335,1026,1379,2320,4,330,574,203,6783,3956,2407,260,1444,155,1209,660,1272,115,93,4850,525,36,4089,647,3468,4,557,162,4,1429,1066,685,2816,4,2028,37,5006,1438,537,583,634,1301,0,1393,3036,0,5032,592,217,2148,456,2129,25,1836,2207,71,1471,324,0,751,1003,214,1389,258,0,2788,317,528,4096,3516,1230,4902,119,1238,5356,6855,0,2443,252,2071,1
6156,1682,2427,306,98,264,374,368,4,212,396,1267,104,185,486,0,546,1837,2004,4,5132,334,1464,2672,3,172,1845,106,3411,4140,2224,308,1185,389,1236,655,1178,216,866,4844,655,51,3921,601,3293,3,93,2570,4,1340,2203,986,2724,4,1540,27,4878,1398,271,978,442,276,320,1234,2686,1337,5017,699,177,583,440,1915,252,1076,2292,119,125,315,0,696,1164,329,1443,292,0,2542,301,606,2692,3158,1105,4846,123,1124,5365,6735,0,2317,86,2157,1
5834,1179,3205,479,257,0,571,689,13,295,425,1270,17,520,356,0,436,1767,1840,4,4524,993,1203,1983,3,619,2196,122,4791,4094,2180,325,1241,398,897,715,1115,252,1203,3924,559,89,3568,1374,3220,2,517,2365,4,720,1487,578,2657,3,1804,24,4486,1326,0,598,658,990,447,1109,2541,1039,4788,765,691,1612,452,1860,144,973,1904,360,964,321,0,803,1402,216,959,290,0,2494,278,374,2516,3086,1683,5011,118,1126,4991,6480,0,2239,197,373,0
3850,768,1504,443,236,0,345,886,7,1946,434,264,0,1204,999,0,1162,724,893,1,2835,1,948,1079,2,2432,1367,11,3891,489,266,260,476,504,544,582,929,242,2765,2731,349,95,2230,2011,1131,2,662,1300,2,586,851,56,384,2,150,8,2784,404,0,407,670,595,1033,0,239,1012,2569,1043,965,1019,440,474,144,860,1735,1452,872,297,0,457,1346,195,965,282,0,306,271,251,2170,237,878,2790,117,350,2951,3931,0,30,216,1078,1
4665,1485,1436,998,172,0,315,1022,9,525,397,1103,72,931,518,0,1048,1514,1699,4,4781,600,988,1876,3,600,2738,90,4681,4146,1527,319,968,490,849,707,1176,188,1883,3573,656,77,3368,636,2861,3,565,2279,3,477,1594,714,2172,3,1348,21,3451,1159,47,757,882,563,0,1004,2284,1738,4059,560,381,835,403,1627,144,977,2092,420,494,323,0,764,1210,285,1514,292,0,2135,281,369,2538,2626,844,4055,115,1029,0,5550,0,1959,212,344,1
5837,1321,2915,655,402,0,210,882,12,317,560,1357,0,786,733,0,92,1843,1011,4,1886,1,145,1210,3,467,1756,119,4718,3863,1636,315,1311,710,1133,720,1094,227,769,3848,518,269,2812,854,2941,6,482,1748,4,170,933,788,1945,4,1612,26,5143,1229,0,522,1237,1194,675,1278,2802,0,4993,792,750,0,575,1916,144,1605,1660,1235,1551,301,0,542,236,176,1436,239,0,2615,296,286,3814,3325,447,4977,76,1093,0,6450,0,1744,186,8,1
4882,643,1842,879,224,0,362,1179,13,2018,507,900,0,1126,840,0,688,1373,128,4,2930,766,541,365,2,3118,480,67,3523,2350,514,149,891,448,585,614,1189,197,2859,1260,586,105,2550,1851,1020,1,856,282,3,748,247,147,677,3,1144,15,2965,958,0,267,966,529,0,781,1459,0,2935,528,722,1519,465,1376,144,1307,1020,1159,1415,289,0,945,1154,153,516,286,0,1353,263,16,3358,1702,926,1522,134,992,3525,4438,0,310,288,1413,1
3507,697,2402,994,287,0,494,717,16,734,505,1187,0,583,490,0,286,1522,1298,4,2707,665,644,1561,0,2448,1365,94,4989,4031,203,241,1226,545,1304,664,1200,222,2709,4480,545,127,2189,3432,1606,0,589,1735,3,910,786,327,161,2,1626,19,4813,1309,0,327,337,529,1384,856,2043,0,3624,229,1468,0,59,1677,144,1614,1205,2215,1579,391,0,525,130,190,627,197,0,2891,373,56,3831,2484,1400,4847,83,1066,0,4307,0,0,230,1610,0
4636,1287,2081,113,255,0,423,1407,13,875,426,1172,0,602,609,0,561,1651,936,4,3016,64,720,2403,3,1395,777,81,2794,4016,570,307,1094,466,710,684,1112,218,4764,4712,673,163,3130,2807,1975,0,574,969,3,486,1517,201,1350,1,1481,19,4444,1131,0,610,537,832,140,809,1465,0,3822,1465,869,881,489,1590,144,846,1016,1225,717,297,0,714,1837,255,327,302,0,2875,289,209,2030,2073,1196,4135,98,1040,0,5747,0,352,186,477,0
4388,1429,1701,126,256,0,538,808,12,865,346,1205,0,805,784,0,755,1571,1048,4,2426,743,674,1820,3,1257,1839,81,2276,3598,1044,312,1149,446,700,648,1121,276,4708,3392,598,132,2368,2398,1722,0,449,2012,3,395,1125,217,733,1,1481,18,4474,1125,0,597,786,821,0,847,1465,1170,3930,1346,631,1462,506,1584,144,1063,959,668,1136,299,0,726,1905,244,304,301,0,2875,276,457,2719,2073,1595,4253,112,1040,4583,5546,0,607,172,303,0
4062,1418,2585,605,276,0,481,664,12,657,380,1072,0,558,349,0,839,1600,1751,4,4006,565,685,1729,3,1127,1586,74,4360,3673,1024,253,955,405,632,686,1127,175,4453,3509,510,116,2717,1001,2540,0,573,2036,4,488,1222,118,1281,1,1327,19,4384,1275,0,523,701,977,789,856,1851,873,3900,641,473,1276,492,1574,144,1012,1286,363,1000,316,0,710,1891,203,678,310,0,1899,278,181,2567,2342,1340,4386,106,1081,4365,5503,0,1035,156,829,1
5967,1259,3289,213,359,0,678,545,18,232,713,1321,0,105,469,0,218,1977,1724,4,4453,1053,679,2586,4,293,2737,128,6598,1838,2375,282,1379,424,1040,730,1244,286,54,4967,701,114,3679,1651,3460,8,580,2295,4,152,1524,247,2793,4,1816,24,5191,1364,0,367,24,1073,204,1371,3003,1555,5180,340,490,2018,643,2088,144,1549,2285,478,949,51,0,973,86,53,1768,27,0,3077,251,264,3700,3301,1863,5163,324,1196,0,6385,0,2347,299,147,0
4832,1162,1665,794,288,0,515,662,12,1484,483,1136,0,1346,438,0,416,1601,418,3,3251,680,435,835,3,2808,1691,52,2313,3988,591,410,1164,506,694,642,1023,171,4075,2198,444,157,3157,3057,2373,1,554,543,3,350,705,333,1327,2,985,17,4417,1158,0,533,684,843,754,943,1439,993,3980,210,778,1486,478,1538,144,1183,604,777,1161,311,0,485,1635,211,164,294,0,1837,308,339,3003,2083,1553,4384,99,971,0,5953,0,1242,200,371,1
5201,1670,3217,345,278,0,532,468,19,488,328,1301,0,159,61,0,321,1841,1186,4,4644,922,795,1920,4,1557,1416,96,6168,4218,1896,266,1253,503,756,687,1234,74,1855,3732,598,80,3633,1246,3049,0,830,1223,4,549,493,42,2484,3,1653,26,4182,1342,165,676,438,1046,336,1109,2593,585,4424,1197,588,0,493,1627,144,1491,1361,479,1407,314,0,699,1922,280,648,318,0,2565,261,248,3615,3115,1495,4329,101,1148,4841,6054,0,2119,268,438,0
6038,448,3165,464,452,79,675,420,30,148,435,1311,0,98,72,0,77,2018,1407,4,4798,267,313,872,1,673,50,141,6675,4361,2295,300,1375,185,906,755,1291,93,204,3944,593,72,3767,469,3481,4,698,928,4,887,85,140,2747,4,1932,29,5192,1431,0,30,1224,1297,569,1228,2973,16,5105,504,598,2185,549,2054,57,1790,1797,656,1790,285,0,850,390,79,1471,140,0,2745,291,679,4043,3442,1859,4926,116,1221,4937,6213,0,2320,197,1119,1
4450,203,2731,880,228,0,297,766,16,2006,470,1173,34,1463,1074,0,1093,1618,83,3,4979,1,191,44,4,3737,25,55,6794,1930,1684,83,1335,772,704,471,1132,254,332,3346,775,24,3546,2398,2531,6,849,163,4,794,97,1,2134,4,1082,14,3566,1208,0,163,457,538,0,963,2323,28,2784,805,858,716,335,1677,144,1646,556,1451,1030,270,0,615,837,155,355,297,0,2356,269,223,3868,2668,708,2173,151,982,2961,2473,0,1746,296,1279,1
6416,2017,3044,1135,263,306,496,678,2,623,485,1464,0,2091,297,0,490,1953,897,4,5169,1048,1419,2764,4,65,2459,49,1403,4561,2428,259,1406,545,1302,496,1038,78,1184,5118,369,61,3985,101,3495,4,10,40,4,961,2245,1109,2877,4,996,32,4776,1255,526,1221,1235,1183,1085,1367,2685,1517,5232,654,20,0,443,2069,237,994,2305,9,239,271,0,698,837,461,1574,288,0,2727,420,643,2525,3313,1702,5233,247,1107,0,6888,0,2450,10,1776,1
6304,2009,3364,109,82,315,529,279,0,510,451,1454,0,1212,151,0,50,1910,185,4,5166,1,0,2748,2,67,1075,23,2378,4323,2042,311,1400,598,1244,517,988,280,257,3883,562,31,4029,3748,3341,0,7,930,4,1003,2241,1089,2850,4,645,26,4222,1254,527,1209,465,279,0,1334,2018,0,4903,235,71,74,406,1999,43,910,947,103,44,275,0,748,1563,437,936,304,0,2912,373,623,2197,2473,1747,4833,163,1149,0,6867,0,2404,24,2114,1
4567,547,1792,569,390,256,206,797,17,602,440,1150,0,276,386,3,458,1581,1439,3,5057,959,966,365,0,925,59,157,6004,10,1262,117,1137,635,500,835,1237,69,370,3843,475,17,3650,1372,2591,4,759,2349,4,1331,115,135,2064,4,1960,20,3263,1154,141,65,608,1203,652,1088,2261,208,3932,885,1152,0,437,1789,78,1410,1484,1534,1746,299,0,786,1989,79,597,302,0,2900,268,418,3565,2829,335,3344,118,916,0,5117,0,1467,245,1613,1
5722,902,2225,104,460,34,531,120,18,1012,398,1319,0,688,461,0,429,1734,1650,4,4537,232,1276,899,2,1923,517,100,5929,2420,2144,259,1224,193,656,640,1312,212,717,4812,408,55,3648,3003,2774,0,742,1260,4,440,148,309,2218,4,1571,21,4694,1143,280,272,414,1160,0,919,2140,0,4151,232,1396,1100,714,1982,134,814,1911,1458,1490,194,0,750,2021,205,827,223,0,2900,230,226,2027,2693,1640,4254,163,1086,0,5840,0,1898,180,1370,1
6592,840,3260,31,39,0,447,341,17,225,510,842,0,76,1166,0,1395,1611,534,3,4721,1,1302,966,3,3592,173,117,6367,1249,2202,486,886,505,247,737,1435,181,2052,5235,653,121,3155,3475,3157,4,817,2582,4,1201,843,1,1356,4,1602,20,4768,1302,0,469,391,1166,0,754,2553,23,3575,458,1509,0,155,2139,144,1642,2197,2250,1858,258,0,783,1672,316,1479,267,0,2942,234,334,3931,3094,1444,4440,101,1046,0,6363,0,913,402,1695,1
3850,768,1504,44,236,0,345,132,7,1946,505,537,0,1204,999,0,1162,939,893,1,2835,17,1180,1079,2,2432,1367,18,3891,1006,266,260,398,504,544,603,1419,242,2765,2731,642,95,2230,2011,1131,2,662,1300,2,586,851,153,384,2,207,9,2784,726,0,407,670,595,217,0,399,0,2569,264,965,1019,440,944,144,860,1418,1452,872,297,0,940,1346,195,185,282,0,2834,271,251,2170,577,878,2790,117,547,0,3931,0,30,216,1078,1
6129,1274,2863,702,222,7,256,771,17,272,388,1239,0,184,514,2,302,1869,1732,4,4929,292,201,2065,2,4398,1195,80,5662,4301,2326,301,1310,85,1042,653,1200,174,547,4136,544,85,3626,3731,3237,6,701,1954,4,1221,1368,352,2685,4,1436,27,4795,1221,23,563,751,927,0,1173,2759,224,4825,522,375,0,416,1863,167,1641,1098,240,1025,306,0,583,660,191,920,258,0,2676,305,259,3862,3213,518,4721,132,1077,4965,6589,0,2334,250,997,1
5600,692,3118,760,365,0,293,936,18,263,584,1337,0,255,239,0,250,1847,647,4,2593,37,896,1092,2,1237,467,122,6380,3795,1996,276,1330,457,956,704,1233,224,459,4341,659,224,3270,1285,3402,7,650,2132,4,607,502,233,2432,4,1708,27,5059,1345,0,350,58,1192,779,1241,2837,76,5106,887,531,1966,352,2007,144,1690,1519,635,1478,302,0,497,620,86,730,273,0,2700,243,247,3919,3397,664,4825,101,1154,4953,6116,0,1900,239,107,1
4318,793,3276,686,362,0,603,578,17,806,524,1103,0,285,1072,0,1215,1531,1661,4,3329,606,646,1563,3,2573,770,97,6692,3817,1728,266,1077,401,836,679,1167,251,1720,4873,514,121,3198,548,2806,0,654,1687,4,794,981,203,2269,2,1654,18,4814,1336,0,338,1105,841,842,1067,2455,487,4242,835,706,744,465,2053,144,1090,1334,1075,737,312,0,1012,1076,202,770,280,0,2936,298,326,2767,2903,1722,4520,131,1174,4399,4989,0,1372,228,1910,1
4353,577,2550,428,351,0,404,611,18,872,440,956,0,611,641,0,843,1563,660,3,4079,271,496,940,1,1720,1902,85,6254,3288,778,293,1071,491,777,762,1214,137,1528,4223,593,101,2733,1163,2356,4,591,943,4,450,577,43,930,3,1479,19,4428,1144,0,306,374,795,477,938,2259,799,4267,891,1211,1774,491,1858,144,1220,1051,1817,1476,302,0,782,852,167,597,241,0,2906,260,365,3181,2786,1106,4256,85,1033,0,4676,0,753,155,1001,1
1714,336,1582,412,253,0,398,1185,7,2974,362,69,0,2096,1704,0,1721,752,1336,1,3208,1,416,269,2,3296,1333,22,2058,726,0,33,290,506,255,473,480,305,4088,909,278,11,1896,1580,0,2,810,1214,2,363,456,1,0,1,78,6,1042,549,0,350,699,351,480,0,510,1200,831,0,1329,333,434,978,144,532,725,2306,706,284,0,156,1331,242,308,299,0,516,262,85,1111,635,1024,2089,132,453,0,3165,0,0,261,670,1
4314,1009,2791,484,258,0,531,542,13,902,404,1103,0,528,335,0,558,1605,1551,4,3165,921,811,1707,3,1397,1576,110,3983,3646,797,251,981,526,566,697,1092,163,4067,3613,592,125,2280,960,1769,0,556,1982,3,834,1046,322,285,2,1717,19,3860,1260,0,433,752,743,0,830,1919,711,3637,1372,728,0,482,1627,144,954,1334,1159,1110,293,0,670,1618,214,593,301,0,1830,274,317,2443,2467,1528,3804,100,1106,0,5292,0,326,167,819,0
6276,686,1795,523,386,151,569,1203,16,341,998,1256,0,407,231,0,225,1854,1829,4,5062,600,193,2139,4,824,846,54,6440,3731,2170,315,1378,897,1254,586,1198,165,479,4692,438,109,3853,3026,3257,0,646,1586,4,984,967,322,2683,4,1005,22,5081,1272,244,337,51,1007,659,1243,2773,0,5030,1043,1100,1788,392,2064,63,1526,865,813,1076,224,0,236,153,159,674,258,0,2711,378,425,3722,3186,1670,5111,189,1152,4585,6172,0,2273,177,1819,1
4280,1406,2652,362,319,0,511,621,12,748,382,1224,0,702,659,0,529,1660,1262,4,2926,832,595,1251,2,646,992,91,4259,3933,566,366,1136,320,636,646,1130,198,4446,2993,510,143,2794,581,2324,0,509,1212,3,687,1000,217,1199,1,1570,19,4661,1174,0,550,634,999,257,953,1922,0,4085,1142,677,1296,499,1627,144,1252,1305,686,1053,305,0,702,1795,224,791,273,0,1883,311,386,3184,2371,1507,3908,96,1079,0,5490,0,1074,149,943,0
5547,1577,1499,864,129,162,357,538,4,787,314,1214,0,763,931,0,587,1639,1852,4,5121,740,634,1947,1,1067,1383,48,4003,3197,1824,258,1168,635,908,600,983,317,1382,2419,540,79,3869,1633,2061,5,456,1013,4,900,1599,830,2348,3,682,19,2572,1103,372,880,740,417,0,1129,1735,0,4012,540,857,0,439,1690,162,769,929,927,475,299,0,750,1504,301,310,256,0,2240,306,195,1994,2400,993,4695,143,1019,4847,6377,0,2186,203,1911,0
3997,783,1941,927,313,0,492,1166,13,1456,525,872,0,661,732,0,825,1363,1372,3,2872,449,1006,1026,1,2161,1063,81,5265,2573,1266,349,902,529,614,633,1175,202,2374,3650,561,82,3055,2034,2174,3,986,1194,3,342,444,158,1538,2,1384,16,3984,1073,0,383,673,905,0,835,1720,644,3598,490,1240,1990,486,1500,144,1083,1558,1753,1527,276,0,504,1480,174,633,284,0,1768,263,166,2827,2240,1389,3958,123,949,3195,3906,0,914,354,601,0
6159,1066,3116,307,253,0,529,820,21,857,441,1172,74,339,899,0,739,1926,319,3,3892,654,50,857,0,2131,551,179,6602,981,1876,256,1242,842,808,810,1265,230,184,2936,641,136,3473,2096,3129,6,527,1980,4,727,551,42,2093,4,1886,21,5042,1384,0,435,103,732,436,1174,2937,0,4848,615,895,0,206,1910,144,1777,1602,1168,1663,237,0,737,119,254,1438,130,0,3035,369,382,4026,3291,1610,3854,274,1134,4828,5620,0,960,194,1339,1
2013,223,2957,947,343,0,457,1235,8,1959,869,860,17,1419,1087,0,938,1273,1046,2,1813,409,492,498,0,1314,152,88,6634,3677,465,153,968,378,367,659,1134,236,1676,2811,603,96,2615,677,1137,2,769,806,3,745,664,283,319,2,1152,14,3138,1039,0,111,674,660,1037,647,2062,700,1851,406,1173,980,368,1467,144,973,1177,1927,1138,293,0,734,1224,117,744,236,0,1698,295,315,2539,2295,1353,2811,106,692,0,1667,0,387,212,1468,1
5055,832,3162,575,343,0,417,684,17,520,339,1196,0,221,180,1,320,1760,1829,4,3047,941,759,993,1,507,785,107,6134,3794,1136,334,1254,406,723,741,1187,93,1558,3959,441,174,2629,243,3124,3,641,1327,4,1281,407,49,1647,3,1721,22,4889,1310,0,285,290,919,0,1109,2637,417,5013,415,1023,2158,433,1833,144,1598,1329,1024,1737,320,0,873,1476,128,652,274,0,2596,322,650,3815,3183,1102,4755,73,1181,0,5305,0,702,209,955,1
6106,676,2489,499,375,136,463,495,28,368,720,1274,14,403,64,0,401,1939,532,4,5043,954,1078,1531,4,1713,591,172,5551,3455,1733,204,1421,351,916,825,1295,73,1078,3776,659,43,3722,1119,2789,1,651,1943,4,1441,568,287,2596,4,1987,25,4472,1423,90,241,387,1149,0,1037,2762,170,4632,690,674,2030,451,1743,204,1639,1829,732,1702,287,0,733,1068,131,988,280,0,2554,295,328,3887,3277,1354,3659,127,1207,4832,6314,0,2091,207,2168,0
4320,445,1358,934,306,0,293,663,14,1533,572,848,4,622,827,0,1071,1438,1048,3,3910,638,663,339,1,2302,218,116,4650,1999,831,17,821,445,472,671,1185,226,2671,1602,559,4,2895,1653,1637,1,833,1128,2,793,184,51,752,3,1701,15,2382,963,0,269,853,817,0,736,1638,190,2395,587,1078,1904,421,1307,144,1211,1087,1871,1594,269,0,863,1151,164,472,267,0,1453,270,199,3153,1996,633,1161,121,874,3521,3540,0,902,264,1479,0
